Timestamp,Price Ratio
2024-07-18T07:18:17.360938,3439.131817793259
2024-07-18T07:18:27.565185,3439.131817793259
2024-07-18T07:18:37.771044,3439.131817793259
2024-07-18T07:18:47.972735,3439.131817793259
2024-07-18T07:18:58.175852,3439.131817793259
2024-07-18T07:19:08.378780,3439.546806105689
2024-07-18T07:19:18.570345,3439.546806105689
2024-07-18T07:19:28.772425,3439.546806105689
2024-07-18T07:19:38.982594,3439.546806105689
2024-07-18T07:19:49.188582,3439.546806105689
2024-07-18T07:19:59.392706,3439.546806105689
2024-07-18T07:20:09.591246,3439.7106876750267
2024-07-18T07:20:19.794646,3439.7106876750267
2024-07-18T07:20:29.990182,3439.7106876750267
2024-07-18T07:20:40.184416,3439.7106876750267
2024-07-18T07:20:50.454650,3439.7106876750267
2024-07-18T07:21:00.659760,3439.7106876750267
2024-07-18T07:21:10.851794,3439.7106876750267
2024-07-18T07:21:21.051331,3439.7106876750267
2024-07-18T07:21:31.258491,3439.7106876750267
2024-07-18T07:21:41.462363,3439.506984820517
2024-07-18T07:21:51.666953,3440.3224670072846
2024-07-18T07:22:01.868841,3440.3224670072846
2024-07-18T07:22:12.072943,3441.0617031691563
2024-07-18T07:22:22.280259,3442.515150318506
2024-07-18T07:22:32.488885,3442.515150318506
2024-07-18T07:22:42.690223,3442.507748809177
2024-07-18T07:22:52.893613,3442.507748809177
2024-07-18T07:23:03.093858,3442.507748809177
2024-07-18T07:23:13.296687,3442.507748809177
2024-07-18T07:23:23.505055,3442.5075350813177
2024-07-18T07:23:33.706901,3442.506150896973
2024-07-18T07:23:43.909141,3443.5217768369794
2024-07-18T07:23:54.099608,3443.5217768369794
2024-07-18T07:24:04.308250,3443.5217768369794
2024-07-18T07:24:14.534844,3443.5217768369794
2024-07-18T07:24:24.739466,3443.5217768369794
2024-07-18T07:24:34.943064,3443.5217768369794
2024-07-18T07:24:45.146081,3443.5217768369794
2024-07-18T07:24:55.348443,3443.5217768369794
2024-07-18T07:25:05.550574,3443.5217768369794
2024-07-18T07:25:16.198379,3443.5217768369794
2024-07-18T07:25:26.402538,3443.4997291978693
2024-07-18T07:25:36.606169,3443.5291953574842
2024-07-18T07:25:46.808347,3443.507147643103
2024-07-18T07:25:57.008576,3443.5455893024214
2024-07-18T07:26:07.210498,3443.6316368429434
2024-07-18T07:26:17.414545,3443.62109556548
2024-07-18T07:26:27.629105,3443.62109556548
2024-07-18T07:26:37.829397,3443.62109556548
2024-07-18T07:26:48.028042,3443.62109556548
2024-07-18T07:26:58.232393,3443.605276554377
2024-07-18T07:27:08.433411,3443.602300029537
2024-07-18T07:27:18.631172,3443.5893995730535
2024-07-18T07:27:28.832363,3443.5893995730535
2024-07-18T07:27:39.030369,3443.5893995730535
2024-07-18T07:27:49.230361,3443.5893995730535
2024-07-18T07:27:59.418764,3440.960223495264
2024-07-18T07:28:09.620878,3439.205788338012
2024-07-18T07:28:19.819846,3437.8823445289386
2024-07-18T07:28:30.025779,3437.9006653589067
2024-07-18T07:28:40.235602,3437.9121849184844
2024-07-18T07:28:50.431803,3437.9121849184844
2024-07-18T07:29:00.633625,3437.9121849184844
2024-07-18T07:29:10.869839,3437.9121849184844
2024-07-18T07:29:21.072504,3437.4785057643553
2024-07-18T07:29:31.271835,3436.8903193013825
2024-07-18T07:29:41.472154,3437.3746770109988
2024-07-18T07:29:51.672220,3437.287800939068
2024-07-18T07:30:01.872630,3437.287800939068
2024-07-18T07:30:12.074110,3437.287800939068
2024-07-18T07:30:22.272879,3437.2787625841843
2024-07-18T07:30:32.472533,3436.2001115942085
2024-07-18T07:30:42.672227,3436.194518327009
2024-07-18T07:30:52.871198,3436.194518327009
2024-07-18T07:31:03.068316,3436.194518327009
2024-07-18T07:31:13.281358,3436.1923092491834
2024-07-18T07:31:23.482247,3436.1923092491834
2024-07-18T07:31:33.682354,3436.1923092491834
2024-07-18T07:31:43.883815,3436.2218865534255
2024-07-18T07:31:54.084018,3436.2092293053083
2024-07-18T07:32:04.287663,3436.9927679981506
2024-07-18T07:32:14.490276,3437.0289414696126
2024-07-18T07:32:24.697058,3437.0289414696126
2024-07-18T07:32:34.922670,3437.0289414696126
2024-07-18T07:32:45.131798,3437.0322282305156
2024-07-18T07:32:55.332006,3437.0322282305156
2024-07-18T07:33:05.534397,3437.0205057578432
2024-07-18T07:33:15.734881,3437.0205057578432
2024-07-18T07:33:25.939159,3437.037187886026
2024-07-18T07:33:36.136188,3437.037187886026
2024-07-18T07:33:46.331068,3437.1626459144145
2024-07-18T07:33:56.534961,3437.4913361767117
2024-07-18T07:34:06.730947,3438.342995885658
2024-07-18T07:34:16.946616,3438.3324879328616
2024-07-18T07:34:27.145649,3438.8196995975313
2024-07-18T07:34:37.345986,3438.8196995975313
2024-07-18T07:34:47.549903,3438.8196995975313
2024-07-18T07:34:57.744101,3439.6512233796957
2024-07-18T07:35:07.945251,3439.6512233796957
2024-07-18T07:35:18.148402,3439.6512233796957
2024-07-18T07:35:28.356053,3439.6508820184786
2024-07-18T07:35:38.562760,3439.6508820184786
2024-07-18T07:35:48.764171,3439.6508820184786
2024-07-18T07:35:58.968091,3439.6508820184786
2024-07-18T07:36:09.167135,3440.133392644125
2024-07-18T07:36:19.371336,3440.133392644125
2024-07-18T07:36:29.578567,3439.9930732579974
2024-07-18T07:36:39.783243,3439.9930732579974
2024-07-18T07:36:49.987417,3439.9930732579974
2024-07-18T07:37:00.198278,3439.9930732579974
2024-07-18T07:37:10.454272,3441.2232021046434
2024-07-18T07:37:20.654168,3441.2232021046434
2024-07-18T07:37:30.854804,3441.2232021046434
2024-07-18T07:37:41.098279,3442.2894493907615
2024-07-18T07:37:51.297551,3442.2894493907615
2024-07-18T07:38:01.492984,3442.2894493907615
2024-07-18T07:38:11.690019,3442.2894493907615
2024-07-18T07:38:21.889235,3442.2894493907615
2024-07-18T07:38:32.094436,3442.2894493907615
2024-07-18T07:38:42.294428,3442.2894493907615
2024-07-18T07:38:52.494615,3442.257595931518
2024-07-18T07:39:02.779707,3442.2806358785447
2024-07-18T07:39:13.000390,3442.2806358785447
2024-07-18T07:39:23.206707,3442.2806358785447
2024-07-18T07:39:33.410266,3441.1436603825364
2024-07-18T07:39:43.598428,3440.650259564807
2024-07-18T07:39:53.801200,3440.650259564807
2024-07-18T07:40:04.005762,3438.0354654503267
2024-07-18T07:40:14.203578,3438.1583213703075
2024-07-18T07:40:24.406528,3438.1583213703075
2024-07-18T07:40:34.612564,3436.4351870503624
2024-07-18T07:40:44.813088,3436.4680518910172
2024-07-18T07:40:55.015627,3436.4680518910172
2024-07-18T07:41:05.213610,3436.466641308516
2024-07-18T07:41:15.436663,3436.466641308516
2024-07-18T07:41:25.675872,3436.463328835387
2024-07-18T07:41:35.880452,3436.463328835387
2024-07-18T07:41:46.081185,3436.4341262392163
2024-07-18T07:41:56.278821,3436.4571316076244
2024-07-18T07:42:06.483126,3436.2990228744025
2024-07-18T07:42:16.686246,3436.3055956997387
2024-07-18T07:42:26.903431,3436.3055956997387
2024-07-18T07:42:37.104947,3436.3055956997387
2024-07-18T07:42:47.305002,3436.3055956997387
2024-07-18T07:42:57.541281,3436.3055956997387
2024-07-18T07:43:07.741008,3438.0363160651395
2024-07-18T07:43:17.941659,3438.051783826637
2024-07-18T07:43:28.146474,3438.051783826637
2024-07-18T07:43:38.360884,3438.051783826637
2024-07-18T07:43:48.560926,3438.051783826637
2024-07-18T07:43:58.759573,3438.051783826637
2024-07-18T07:44:08.961099,3438.0520752195234
2024-07-18T07:44:19.170300,3438.104193828561
2024-07-18T07:44:29.406456,3438.104193828561
2024-07-18T07:44:39.624592,3438.0981165854128
2024-07-18T07:44:49.827300,3439.381061682431
2024-07-18T07:45:00.028981,3439.381061682431
2024-07-18T07:45:10.230224,3439.381061682431
2024-07-18T07:45:20.439663,3439.381061682431
2024-07-18T07:45:30.642637,3439.381061682431
2024-07-18T07:45:40.847890,3439.381061682431
2024-07-18T07:45:51.049256,3439.381061682431
2024-07-18T07:46:01.260300,3439.3488896831077
2024-07-18T07:46:11.458606,3439.3488896831077
2024-07-18T07:46:21.659646,3439.3488896831077
2024-07-18T07:46:31.863809,3439.3469212644827
2024-07-18T07:46:42.067836,3439.3469212644827
2024-07-18T07:46:52.266184,3439.3469212644827
2024-07-18T07:47:02.468759,3439.565664305242
2024-07-18T07:47:12.668716,3439.565664305242
2024-07-18T07:47:22.875526,3439.565664305242
2024-07-18T07:47:33.077564,3439.565664305242
2024-07-18T07:47:43.277706,3439.5632901385875
2024-07-18T07:47:53.478654,3439.1880566711366
2024-07-18T07:48:03.679503,3438.2258175405022
2024-07-18T07:48:13.882738,3438.2258175405022
2024-07-18T07:48:24.083814,3438.2258175405022
2024-07-18T07:48:34.284757,3438.2258175405022
2024-07-18T07:48:44.487029,3437.6959172692036
2024-07-18T07:48:54.691308,3437.6959172692036
2024-07-18T07:49:04.894129,3437.6959170432033
2024-07-18T07:49:15.099118,3437.6962457511127
2024-07-18T07:49:25.291148,3437.6962457511127
2024-07-18T07:49:35.549028,3437.770746844485
2024-07-18T07:49:45.749529,3437.770746844485
2024-07-18T07:49:55.946513,3437.702945765102
2024-07-18T07:50:06.154240,3436.471663
2024-07-18T07:50:16.358873,3436.073167584477
2024-07-18T07:50:26.557058,3436.0198047395775
2024-07-18T07:50:36.751073,3436.0198047395775
2024-07-18T07:50:46.953596,3435.2811418814476
2024-07-18T07:50:57.159481,3435.3374950506213
2024-07-18T07:51:07.350541,3435.3374950506213
2024-07-18T07:51:17.550534,3435.3374950506213
2024-07-18T07:51:27.755544,3435.7095562415234
2024-07-18T07:51:37.957324,3435.8861682777842
2024-07-18T07:51:48.156808,3435.8861682777842
2024-07-18T07:51:58.352504,3435.8823602785474
2024-07-18T07:52:08.551581,3435.8823602785474
2024-07-18T07:52:18.751307,3435.861244655823
2024-07-18T07:52:28.951948,3435.8611091646294
2024-07-18T07:52:39.154674,3435.841390909116
2024-07-18T07:52:49.351958,3435.8214092076623
2024-07-18T07:52:59.550417,3435.8214092076623
2024-07-18T07:53:09.755203,3435.8055419958023
2024-07-18T07:53:19.961416,3435.8055419958023
2024-07-18T07:53:30.161047,3435.315508478425
2024-07-18T07:53:40.371918,3435.3478069733615
2024-07-18T07:53:50.578647,3435.3478069733615
2024-07-18T07:54:00.783093,3435.3478069733615
2024-07-18T07:54:10.984777,3435.3478069733615
2024-07-18T07:54:21.185823,3435.3478069733615
2024-07-18T07:54:31.386107,3435.310777286581
2024-07-18T07:54:41.582537,3435.3097816976606
2024-07-18T07:54:51.782552,3435.3097816976606
2024-07-18T07:55:02.001796,3435.342646313028
2024-07-18T07:55:12.202464,3435.342646313028
2024-07-18T07:55:22.397479,3435.342646313028
2024-07-18T07:55:32.596090,3435.342646313028
2024-07-18T07:55:42.796168,3435.3463646435753
2024-07-18T07:55:53.001739,3435.315344391098
2024-07-18T07:56:03.204581,3435.315344391098
2024-07-18T07:56:13.400828,3435.315344391098
2024-07-18T07:56:23.599904,3435.315344391098
2024-07-18T07:56:33.802500,3435.315344391098
2024-07-18T07:56:44.006395,3435.315344391098
2024-07-18T07:56:54.207872,3435.3482090330735
2024-07-18T07:57:04.413863,3435.3482090330735
2024-07-18T07:57:14.632654,3435.3482090330735
2024-07-18T07:57:24.842153,3435.3482090330735
2024-07-18T07:57:35.039928,3435.3534535640238
2024-07-18T07:57:45.256802,3435.3534535640238
2024-07-18T07:57:55.457740,3435.3534535640238
2024-07-18T07:58:05.653950,3435.3534535640238
2024-07-18T07:58:15.854427,3435.3534535640238
2024-07-18T07:58:26.066524,3435.3534535640238
2024-07-18T07:58:36.266137,3435.3534535640238
2024-07-18T07:58:46.467106,3435.3754917903702
2024-07-18T07:58:56.668695,3435.3427657248976
2024-07-18T07:59:06.871599,3435.34933866695
2024-07-18T07:59:17.073806,3435.3493384411463
2024-07-18T07:59:27.276736,3435.3493384411463
2024-07-18T07:59:37.477909,3435.3493384411463
2024-07-18T07:59:47.684388,3435.4683587942072
2024-07-18T07:59:57.893963,3434.4129289999996
2024-07-18T08:00:08.107698,3434.4129289999996
2024-07-18T08:00:18.314070,3434.4166081887597
2024-07-18T08:00:28.525455,3434.4166081887597
2024-07-18T08:00:38.726494,3434.4166081887597
2024-07-18T08:00:48.946963,3434.4166081887597
2024-07-18T08:00:59.140891,3434.4166081887597
2024-07-18T08:01:09.344202,3434.4166081887597
2024-07-18T08:01:19.545768,3434.4166081887597
2024-07-18T08:01:29.746905,3434.4166081887597
2024-07-18T08:01:39.947304,3434.493180442007
2024-07-18T08:01:50.148381,3434.493180442007
2024-07-18T08:02:00.356346,3434.493180442007
2024-07-18T08:02:10.557996,3434.4912143935635
2024-07-18T08:02:20.774583,3434.5500095405596
2024-07-18T08:02:30.978115,3434.5500095405596
2024-07-18T08:02:41.179754,3434.5500095405596
2024-07-18T08:02:51.384167,3434.5500095405596
2024-07-18T08:03:01.589571,3434.5565817241672
2024-07-18T08:03:11.789811,3434.5565817241672
2024-07-18T08:03:21.993098,3434.5565817241672
2024-07-18T08:03:32.192092,3434.5565817241672
2024-07-18T08:03:42.405748,3434.5565817241672
2024-07-18T08:03:52.607229,3434.560254074534
2024-07-18T08:04:02.854068,3434.560254074534
2024-07-18T08:04:13.060630,3434.560254074534
2024-07-18T08:04:23.249555,3434.560254074534
2024-07-18T08:04:33.451840,3434.560254074534
2024-07-18T08:04:43.651864,3434.6052732322073
2024-07-18T08:04:53.852622,3434.6052732322073
2024-07-18T08:05:04.056006,3434.6052732322073
2024-07-18T08:05:14.257696,3434.6052732322073
2024-07-18T08:05:24.458163,3434.6052732322073
2024-07-18T08:05:34.664970,3434.6052732322073
2024-07-18T08:05:44.867475,3434.6052732322073
2024-07-18T08:05:55.088231,3434.7185222341272
2024-07-18T08:06:05.287010,3434.7185222341272
2024-07-18T08:06:15.486974,3434.8822002500847
2024-07-18T08:06:25.687998,3435.423737883521
2024-07-18T08:06:35.882191,3435.423737883521
2024-07-18T08:06:46.083211,3436.851987786856
2024-07-18T08:06:56.294262,3437.498971491955
2024-07-18T08:07:06.495707,3437.498971491955
2024-07-18T08:07:16.693994,3438.287643742531
2024-07-18T08:07:26.901416,3438.287643742531
2024-07-18T08:07:37.103153,3439.556731035497
2024-07-18T08:07:47.308589,3439.556731035497
2024-07-18T08:07:57.503794,3439.555228227123
2024-07-18T08:08:07.704788,3439.662847306225
2024-07-18T08:08:17.908660,3439.662847306225
2024-07-18T08:08:28.109492,3439.662847306225
2024-07-18T08:08:38.314860,3439.662847306225
2024-07-18T08:08:48.510433,3439.662847306225
2024-07-18T08:08:58.721570,3439.662847306225
2024-07-18T08:09:09.210316,3439.6661374817527
2024-07-18T08:09:19.411873,3439.6661374817527
2024-07-18T08:09:29.614697,3439.6346831838255
2024-07-18T08:09:39.814937,3439.6181056072537
2024-07-18T08:09:50.014263,3439.6181056072537
2024-07-18T08:10:00.214413,3439.6181056072537
2024-07-18T08:10:10.414891,3439.6181056072537
2024-07-18T08:10:20.622202,3439.6181056072537
2024-07-18T08:10:30.818217,3439.619039280101
2024-07-18T08:10:41.021571,3439.619039280101
2024-07-18T08:10:51.233850,3439.6197661620545
2024-07-18T08:11:01.443170,3439.6197661620545
2024-07-18T08:11:11.648743,3439.6197661620545
2024-07-18T08:11:21.850344,3439.6197661620545
2024-07-18T08:11:32.051518,3439.6197661620545
2024-07-18T08:11:42.266762,3441.0018430000027
2024-07-18T08:11:52.464596,3441.2322039108417
2024-07-18T08:12:02.666530,3441.2322039108417
2024-07-18T08:12:12.870439,3441.2322039108417
2024-07-18T08:12:23.075307,3442.6145058013167
2024-07-18T08:12:33.272248,3442.6112125693617
2024-07-18T08:12:43.471833,3442.6112125693617
2024-07-18T08:12:53.682529,3442.575704686981
2024-07-18T08:13:03.881785,3442.554891722871
2024-07-18T08:13:14.088636,3442.319211374248
2024-07-18T08:13:24.287792,3442.319211374248
2024-07-18T08:13:34.489327,3442.3062638314373
2024-07-18T08:13:44.690554,3442.25699990401
2024-07-18T08:13:54.893413,3442.25699990401
2024-07-18T08:14:05.097709,3442.2536885696413
2024-07-18T08:14:15.299548,3442.2536885696413
2024-07-18T08:14:25.499302,3442.2536885696413
2024-07-18T08:14:35.703695,3442.2536885696413
2024-07-18T08:14:45.904561,3442.2523246274327
2024-07-18T08:14:56.108430,3442.2523246274327
2024-07-18T08:15:06.311450,3442.229779149813
2024-07-18T08:15:16.512669,3442.604186330173
2024-07-18T08:15:26.713956,3442.604186330173
2024-07-18T08:15:36.938828,3442.604186330173
2024-07-18T08:15:47.141041,3442.604186330173
2024-07-18T08:15:57.339754,3442.604186330173
2024-07-18T08:16:07.543842,3442.604186330173
2024-07-18T08:16:17.744732,3442.604186330173
2024-07-18T08:16:27.943589,3443.6498842701235
2024-07-18T08:16:38.144355,3443.6498842701235
2024-07-18T08:16:48.346838,3443.6498842701235
2024-07-18T08:16:58.549165,3443.6498842701235
2024-07-18T08:17:08.748157,3443.6398375282165
2024-07-18T08:17:18.954649,3443.7776489331054
2024-07-18T08:17:29.156802,3443.8958510222897
2024-07-18T08:17:39.359941,3443.92813309675
2024-07-18T08:17:49.576432,3443.924974163353
2024-07-18T08:17:59.777851,3443.924974163353
2024-07-18T08:18:09.979232,3443.924974163353
2024-07-18T08:18:20.184049,3443.924974163353
2024-07-18T08:18:30.382233,3443.496164003536
2024-07-18T08:18:40.582912,3443.496164003536
2024-07-18T08:18:50.791530,3443.493308334097
2024-07-18T08:19:00.994905,3443.493308334097
2024-07-18T08:19:11.199161,3443.4896687039522
2024-07-18T08:19:21.415141,3443.3973983438873
2024-07-18T08:19:31.614613,3443.3973983438873
2024-07-18T08:19:41.817305,3443.366574678861
2024-07-18T08:19:52.019462,3443.366574678861
2024-07-18T08:20:02.217774,3443.35032301065
2024-07-18T08:20:12.419260,3443.35032301065
2024-07-18T08:20:22.649930,3443.35032301065
2024-07-18T08:20:32.858556,3443.35032301065
2024-07-18T08:20:43.061110,3442.853264835495
2024-07-18T08:20:53.268888,3442.853264835495
2024-07-18T08:21:03.471936,3442.853264835495
2024-07-18T08:21:13.671297,3442.853264835495
2024-07-18T08:21:23.870761,3442.853264835495
2024-07-18T08:21:34.071508,3442.858695542447
2024-07-18T08:21:44.269856,3442.9699931338073
2024-07-18T08:21:54.473052,3442.9672544682726
2024-07-18T08:22:04.677740,3442.9672544682726
2024-07-18T08:22:14.874598,3442.9836591088606
2024-07-18T08:22:25.083935,3442.9836591088606
2024-07-18T08:22:35.285531,3442.9836591088606
2024-07-18T08:22:45.483081,3442.012571440906
2024-07-18T08:22:55.687195,3440.099547158689
2024-07-18T08:23:05.882986,3439.7511791959514
2024-07-18T08:23:16.079549,3438.6899599999997
2024-07-18T08:23:26.279463,3438.6899599999997
2024-07-18T08:23:36.477195,3438.6899599999997
2024-07-18T08:23:46.673121,3436.485569333613
2024-07-18T08:23:56.873472,3434.0410410760055
2024-07-18T08:24:07.078807,3434.060653679105
2024-07-18T08:24:17.279455,3434.060653679105
2024-07-18T08:24:27.513118,3434.060315164252
2024-07-18T08:24:37.721502,3434.066025984285
2024-07-18T08:24:47.922242,3434.066025984285
2024-07-18T08:24:58.134466,3434.0698008029167
2024-07-18T08:25:08.336545,3434.0698008029167
2024-07-18T08:25:18.539797,3434.0698008029167
2024-07-18T08:25:28.742335,3434.0698008029167
2024-07-18T08:25:38.943039,3434.0698008029167
2024-07-18T08:25:49.149870,3434.0698008029167
2024-07-18T08:25:59.350863,3434.660629365755
2024-07-18T08:26:09.553881,3434.743701553657
2024-07-18T08:26:19.753815,3434.743701553657
2024-07-18T08:26:29.953128,3434.743701553657
2024-07-18T08:26:40.153948,3434.743701553657
2024-07-18T08:26:50.354162,3435.1105828618993
2024-07-18T08:27:00.557896,3435.1105828618993
2024-07-18T08:27:10.761424,3435.1105828618993
2024-07-18T08:27:20.962355,3435.1105828618993
2024-07-18T08:27:31.170716,3435.1029129625153
2024-07-18T08:27:41.375551,3435.1029129625153
2024-07-18T08:27:51.579666,3435.1029129625153
2024-07-18T08:28:01.791062,3435.1069914724126
2024-07-18T08:28:11.994753,3435.1069914724126
2024-07-18T08:28:22.197029,3435.1069914724126
2024-07-18T08:28:32.400962,3436.1789276113504
2024-07-18T08:28:42.607344,3436.1789276113504
2024-07-18T08:28:52.806963,3436.1789276113504
2024-07-18T08:29:03.001081,3436.1789276113504
2024-07-18T08:29:13.202171,3436.1789276113504
2024-07-18T08:29:23.435431,3436.5691824825194
2024-07-18T08:29:33.636324,3437.516451884057
2024-07-18T08:29:43.855695,3437.510553223398
2024-07-18T08:29:54.057539,3439.018669978843
2024-07-18T08:30:04.255779,3439.018669978843
2024-07-18T08:30:14.458951,3439.9984398193133
2024-07-18T08:30:24.658704,3439.9984398193133
2024-07-18T08:30:34.852195,3439.9984398193133
2024-07-18T08:30:45.052214,3439.9984398193133
2024-07-18T08:30:55.267670,3440.4211837859084
2024-07-18T08:31:05.465511,3442.2014220000024
2024-07-18T08:31:15.666234,3442.2014220000024
2024-07-18T08:31:25.865128,3442.2014220000024
2024-07-18T08:31:36.063839,3442.2014220000024
2024-07-18T08:31:46.269935,3442.2014220000024
2024-07-18T08:31:56.469346,3440.9976601053922
2024-07-18T08:32:06.667174,3440.9954028106386
2024-07-18T08:32:16.869613,3440.9954028106386
2024-07-18T08:32:27.071297,3440.3923834706643
2024-07-18T08:32:37.275999,3440.7697757491574
2024-07-18T08:32:47.474765,3440.7697757491574
2024-07-18T08:32:57.681889,3440.4055976667782
2024-07-18T08:33:07.880652,3440.9565760965925
2024-07-18T08:33:18.078668,3441.408692690722
2024-07-18T08:33:28.281472,3441.414527847709
2024-07-18T08:33:38.486545,3442.7688975170404
2024-07-18T08:33:48.690179,3442.7688975170404
2024-07-18T08:33:58.889932,3442.7325831130006
2024-07-18T08:34:09.105795,3441.8697870000005
2024-07-18T08:34:19.303291,3441.8697870000005
2024-07-18T08:34:29.535743,3441.8705819243855
2024-07-18T08:34:39.742662,3441.8837468588285
2024-07-18T08:34:50.006456,3440.752508245841
2024-07-18T08:35:00.209828,3440.752508245841
2024-07-18T08:35:10.411026,3439.6642721437465
2024-07-18T08:35:20.619369,3439.6642721437465
2024-07-18T08:35:30.813274,3439.6642721437465
2024-07-18T08:35:41.021493,3439.6540610314255
2024-07-18T08:35:51.230329,3438.554600816863
2024-07-18T08:36:01.437800,3437.626154885642
2024-07-18T08:36:11.637719,3437.626154885642
2024-07-18T08:36:21.837084,3437.626154885642
2024-07-18T08:36:32.031231,3437.626154885642
2024-07-18T08:36:42.228967,3437.626154885642
2024-07-18T08:36:52.434351,3437.626154885642
2024-07-18T08:37:02.629532,3438.5601561360145
2024-07-18T08:37:12.826503,3438.5601561360145
2024-07-18T08:37:23.025804,3438.6992211299525
2024-07-18T08:37:33.251234,3438.6992211299525
2024-07-18T08:37:43.458887,3438.6862523561563
2024-07-18T08:37:53.660812,3438.6862523561563
2024-07-18T08:38:03.865198,3438.6862523561563
2024-07-18T08:38:14.068706,3438.684879637929
2024-07-18T08:38:24.267123,3438.684879637929
2024-07-18T08:38:34.472051,3438.706057854381
2024-07-18T08:38:44.672046,3438.706057854381
2024-07-18T08:38:54.873637,3438.706057854381
2024-07-18T08:39:05.072442,3438.6987168348114
2024-07-18T08:39:15.282580,3438.6987168348114
2024-07-18T08:39:25.484834,3438.6987168348114
2024-07-18T08:39:35.689058,3438.6987168348114
2024-07-18T08:39:45.888596,3438.6987168348114
2024-07-18T08:39:56.092301,3438.6987168348114
2024-07-18T08:40:06.295348,3438.6987168348114
2024-07-18T08:40:16.495184,3438.2008725308337
2024-07-18T08:40:26.702849,3438.7847162821163
2024-07-18T08:40:36.903266,3438.7847162821163
2024-07-18T08:40:47.102799,3438.7847162821163
2024-07-18T08:40:57.302581,3438.8963447011965
2024-07-18T08:41:07.503518,3438.895301477861
2024-07-18T08:41:17.699945,3438.9140856439863
2024-07-18T08:41:27.903271,3438.9140856439863
2024-07-18T08:41:38.101624,3438.9140856439863
2024-07-18T08:41:48.305218,3438.913498344369
2024-07-18T08:41:58.505697,3438.913498344369
2024-07-18T08:42:08.704971,3438.913498344369
2024-07-18T08:42:18.910581,3439.7471675017223
2024-07-18T08:42:29.112159,3439.7471675017223
2024-07-18T08:42:39.314091,3439.747020573097
2024-07-18T08:42:49.519765,3439.7337970260182
2024-07-18T08:42:59.718943,3439.7337970260182
2024-07-18T08:43:09.910997,3439.7083828556924
2024-07-18T08:43:20.121349,3439.737753785269
2024-07-18T08:43:30.321146,3439.7073432608945
2024-07-18T08:43:40.520442,3439.7056662104656
2024-07-18T08:43:50.748915,3439.641830297624
2024-07-18T08:44:00.951769,3439.641830297624
2024-07-18T08:44:11.150977,3439.641830297624
2024-07-18T08:44:21.352109,3439.641830297624
2024-07-18T08:44:31.551370,3439.641830297624
2024-07-18T08:44:41.750439,3439.641830297624
2024-07-18T08:44:51.947789,3439.641830297624
2024-07-18T08:45:02.151034,3439.641830297624
2024-07-18T08:45:12.351576,3439.641830297624
2024-07-18T08:45:22.567995,3439.641830297624
2024-07-18T08:45:32.770333,3439.6418243634835
2024-07-18T08:45:42.974016,3439.6418243634835
2024-07-18T08:45:53.172275,3439.6418243634835
2024-07-18T08:46:03.372381,3440.684629777035
2024-07-18T08:46:13.571652,3440.648929471698
2024-07-18T08:46:23.769048,3440.648929471698
2024-07-18T08:46:33.969486,3440.648929471698
2024-07-18T08:46:44.174600,3441.2362949307626
2024-07-18T08:46:54.380071,3441.2345372842774
2024-07-18T08:47:04.580420,3442.042484999999
2024-07-18T08:47:14.888618,3442.0510278507895
2024-07-18T08:47:25.079931,3442.4696695034613
2024-07-18T08:47:35.281076,3442.4696695034613
2024-07-18T08:47:45.483849,3442.528247407839
2024-07-18T08:47:55.707789,3442.9196609071264
2024-07-18T08:48:05.941521,3442.9196609071264
2024-07-18T08:48:16.144723,3443.093938626821
2024-07-18T08:48:26.345326,3443.093938626821
2024-07-18T08:48:36.544411,3443.4395837011216
2024-07-18T08:48:46.749361,3443.4158895619116
2024-07-18T08:48:56.940043,3444.0457442510537
2024-07-18T08:49:07.147002,3444.0457442510537
2024-07-18T08:49:17.352522,3444.0574654726356
2024-07-18T08:49:27.554388,3444.0574654726356
2024-07-18T08:49:37.771791,3444.0932153216477
2024-07-18T08:49:47.971104,3444.0932153216477
2024-07-18T08:49:58.182398,3444.0932153216477
2024-07-18T08:50:08.384903,3444.0932153216477
2024-07-18T08:50:18.587698,3444.0932153216477
2024-07-18T08:50:28.789752,3443.4805049064175
2024-07-18T08:50:38.995270,3446.32613919537
2024-07-18T08:50:49.235130,3446.32613919537
2024-07-18T08:50:59.431488,3446.32613919537
2024-07-18T08:51:09.635513,3446.92332202639
2024-07-18T08:51:19.831554,3446.9191300213884
2024-07-18T08:51:30.039193,3446.9191300213884
2024-07-18T08:51:40.246058,3448.189934164646
2024-07-18T08:51:50.446394,3448.1761056133055
2024-07-18T08:52:00.646995,3448.1761056133055
2024-07-18T08:52:10.846862,3448.1761056133055
2024-07-18T08:52:21.047749,3448.1745486341792
2024-07-18T08:52:31.253817,3448.1745486341792
2024-07-18T08:52:41.458757,3449.660592419274
2024-07-18T08:52:51.658809,3449.660592419274
2024-07-18T08:53:01.851715,3449.660592419274
2024-07-18T08:53:12.053996,3449.660592419274
2024-07-18T08:53:22.262723,3450.313282932059
2024-07-18T08:53:32.482687,3450.680266685872
2024-07-18T08:53:42.683873,3450.680266685872
2024-07-18T08:53:52.892476,3450.680266685872
2024-07-18T08:54:03.185760,3452.4396875542866
2024-07-18T08:54:13.385127,3454.0441976823995
2024-07-18T08:54:23.582906,3454.0441976823995
2024-07-18T08:54:33.787930,3454.0441976823995
2024-07-18T08:54:44.109501,3453.462652253416
